index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1284,3,1500,6940,105.73,0.0180347,1
1285,4,199,711,128.964,0.00192644,1
1286,4,199,703,122.025,0.00190873,1
1287,4,199,715,100.93,0.00188986,1
1288,4,199,726,119.091,0.00185859,1
1289,4,199,717,147.055,0.00199541,1
1290,5,822,3589,134.302,0.00902344,1
1291,5,822,3434,127.337,0.00879514,1
1292,5,822,3575,134.945,0.00954588,1
1293,5,822,3445,118.359,0.00850355,1
1294,5,822,3393,124.955,0.00883876,1
1295,9,1341,10659,136.376,0.025756,1
1296,9,1341,10486,144.244,0.0245096,1
1297,9,1341,10531,126.105,0.0265129,1
1298,9,1341,10726,133.083,0.0250709,1
1299,9,1341,10536,137.003,0.0243387,1
1300,8,665,4504,141.979,0.0101639,1
1301,8,665,4767,104.86,0.0111031,1
1302,8,665,4589,117.869,0.0109214,1
1303,8,665,4675,124.092,0.0104604,1
1304,8,665,4656,130.714,0.0105883,1
1305,7,340,1846,111.571,0.00444028,1
1306,7,340,1788,117.935,0.00415235,1
1307,7,340,1772,105.768,0.00428542,1
1308,7,340,1796,119.618,0.00437554,1
1309,7,340,1798,122.92,0.00413759,1
1310,7,311,2152,112.322,0.00485325,1
1311,7,311,2168,112.516,0.00500694,1
1312,7,311,2110,121.91,0.00492062,1
1313,7,311,2146,110.416,0.00478108,1
1314,7,311,2228,94.1877,0.00483613,1
1315,7,1289,5698,99.8515,0.0159821,1
1316,7,1289,5800,98.6884,0.0158871,1
1317,7,1289,5729,95.1511,0.0148958,1
1318,7,1289,5850,97.7437,0.0151919,1
1319,7,1289,5673,100.425,0.0147562,1
1320,7,1774,6279,110.611,0.0183542,1
1321,7,1774,6238,110.587,0.017439,1
1322,7,1774,6211,109.355,0.0186765,1
1323,7,1774,6235,105.909,0.0182617,1
1324,7,1774,6230,108.796,0.018885,1
1325,8,1095,6118,139.215,0.0146387,1
1326,8,1095,6103,145.196,0.0151503,1
1327,8,1095,6053,143.492,0.0146209,1
1328,8,1095,6095,129.258,0.0151687,1
1329,8,1095,6264,127.882,0.015105,1
1330,5,1257,5895,98.6672,0.0152396,1
1331,5,1257,5821,105.597,0.0149332,1
1332,5,1257,5842,96.4606,0.016154,1
1333,5,1257,5783,98.7242,0.0147952,1
1334,5,1257,5759,97.0162,0.0149246,1
1335,8,1427,8033,142.68,0.019921,1
1336,8,1427,8115,126.389,0.0207128,1
1337,8,1427,8241,134.245,0.0214064,1
1338,8,1427,8257,140.463,0.0204906,1
1339,8,1427,8106,131.229,0.0204105,1
1340,5,963,4060,125.504,0.0108235,1
1341,5,963,4075,111.845,0.0108407,1
1342,5,963,4009,132.24,0.010176,1
1343,5,963,4036,123.535,0.0106608,1
1344,5,963,4067,126.262,0.0108856,1
1345,6,1151,7717,113.061,0.0189422,1
1346,6,1151,7787,128.976,0.0192783,1
1347,6,1151,7794,123.003,0.0181655,1
1348,6,1151,7698,119.543,0.0178112,1
1349,6,1151,7706,123.096,0.0188782,1
1350,3,386,1293,114.257,0.00359706,1
1351,3,386,1322,113.394,0.0035595,1
1352,3,386,1351,113.66,0.00367413,1
1353,3,386,1334,134.157,0.00370647,1
1354,3,386,1356,122.928,0.00385519,1
1355,3,1525,2052,129.532,0.00893585,1
1356,3,1525,2214,115.337,0.00933082,1
1357,3,1525,2142,120.938,0.00900095,1
1358,3,1525,2049,124.734,0.0083828,1
1359,3,1525,2131,112.294,0.00860343,1
1360,4,1346,7313,128.15,0.0192163,1
1361,4,1346,7221,125.725,0.019162,1
1362,4,1346,7289,135.717,0.0194049,1
1363,4,1346,7318,123.47,0.0186875,1
1364,4,1346,7144,133.82,0.0184474,1
1365,8,1340,6422,109.645,0.0169298,1
1366,8,1340,6322,99.8094,0.016851,1
1367,8,1340,6275,113.826,0.0166486,1
1368,8,1340,6436,114.535,0.0163014,1
1369,8,1340,6440,109.525,0.017055,1
1370,7,1180,5603,138.468,0.0149664,1
1371,7,1180,5412,128.736,0.01416,1
1372,7,1180,5470,130.163,0.0143456,1
1373,7,1180,5546,131.006,0.0144425,1
1374,7,1180,5609,126.984,0.0147688,1
1375,9,1769,3408,126.045,0.0116326,1
1376,9,1769,3321,127.425,0.011984,1
1377,9,1769,3337,126.741,0.0112852,1
1378,9,1769,3411,132.698,0.0116001,1
1379,9,1769,3412,129.918,0.0118268,1
1380,5,1242,8103,133.853,0.020724,1
1381,5,1242,8033,142.749,0.0195894,1
1382,5,1242,8103,126.388,0.0207809,1
1383,5,1242,8015,128.44,0.0186693,1
1384,5,1242,8018,123.915,0.0198119,1
1385,10,406,3254,118.414,0.00712879,1
1386,10,406,3242,88.3842,0.00714737,1
1387,10,406,3204,109.786,0.0074635,1
1388,10,406,3173,110.68,0.00701158,1
1389,10,406,3238,105.249,0.00736001,1
1390,9,579,3345,110.256,0.00802926,1
1391,9,579,3333,119.411,0.00761138,1
1392,9,579,3342,103.054,0.00766335,1
1393,9,579,3457,102.506,0.00826342,1
1394,9,579,3297,101.07,0.00768715,1
1395,10,1410,8227,103.224,0.0206133,1
1396,10,1410,8290,108.443,0.0212604,1
1397,10,1410,8273,106.56,0.0203085,1
1398,10,1410,8247,100.048,0.0206909,1
1399,10,1410,8400,101.273,0.0204108,1
1400,9,1766,13540,124.805,0.0347948,1
1401,9,1766,13391,131.479,0.0333835,1
1402,9,1766,13547,120.001,0.0324233,1
1403,9,1766,13354,125.309,0.0317304,1
1404,9,1766,13534,132.847,0.0321511,1
1405,7,301,2364,103.807,0.00519199,1
1406,7,301,2413,123.874,0.00538956,1
1407,7,301,2402,110.267,0.00541847,1
1408,7,301,2358,100.701,0.0053252,1
1409,7,301,2391,88.3787,0.00519794,1
1410,6,690,2695,98.3009,0.0070871,1
1411,6,690,2615,101.881,0.00726074,1
1412,6,690,2572,100.389,0.00732763,1
1413,6,690,2680,108.329,0.00698909,1
1414,6,690,2557,99.3328,0.00718494,1
1415,9,1586,9155,123.401,0.0236589,1
1416,9,1586,9219,121.494,0.0227431,1
1417,9,1586,9230,120.666,0.0243747,1
1418,9,1586,8981,120.664,0.0227519,1
1419,9,1586,9182,127.832,0.0230387,1
1420,7,1393,4899,109.84,0.0137372,1
1421,7,1393,4866,120.373,0.013653,1
1422,7,1393,4893,117.078,0.0138626,1
1423,7,1393,4819,99.3331,0.0135924,1
1424,7,1393,4852,113.618,0.0138731,1
1425,6,157,1134,140.541,0.00264957,1
1426,6,157,1068,165.847,0.00242521,1
1427,6,157,1118,142.803,0.00261951,1
1428,6,157,1147,129.032,0.00273132,1
1429,6,157,1094,122.395,0.00249814,1
1430,5,1158,3486,103.374,0.0100412,1
1431,5,1158,3396,99.5388,0.0101141,1
1432,5,1158,3406,97.6223,0.0102275,1
1433,5,1158,3490,95.5395,0.0102969,1
1434,5,1158,3421,94.7268,0.0101469,1
1435,7,1066,7469,128.877,0.017947,1
1436,7,1066,7524,137.834,0.0178778,1
1437,7,1066,7535,137.932,0.0185326,1
1438,7,1066,7403,145.096,0.0179149,1
1439,7,1066,7552,126.863,0.0181531,1
1440,9,410,2290,133.52,0.00570849,1
1441,9,410,2345,144.689,0.00569523,1
1442,9,410,2371,137.19,0.00574806,1
1443,9,410,2307,132.938,0.00561232,1
1444,9,410,2332,134.914,0.00576748,1
1445,10,151,1072,115.854,0.00245146,1
1446,10,151,1027,114.536,0.00242653,1
1447,10,151,1046,98.7417,0.0024778,1
1448,10,151,1070,141.139,0.00242589,1
1449,10,151,1059,82.4238,0.00237753,1
1450,10,437,1893,105.275,0.00493486,1
1451,10,437,2029,127.674,0.00519443,1
1452,10,437,1850,117.03,0.00485911,1
1453,10,437,1923,118.5,0.00499812,1
1454,10,437,1946,124.206,0.00505821,1
1455,6,477,1686,106.628,0.00453136,1
1456,6,477,1739,110.845,0.00478934,1
1457,6,477,1697,120.863,0.00477777,1
1458,6,477,1797,122.139,0.00488145,1
1459,6,477,1707,100.409,0.00466584,1
1460,9,1508,13114,123.702,0.0344706,1
1461,9,1508,13492,135.329,0.0342119,1
1462,9,1508,13366,117.703,0.0330407,1
1463,9,1508,13058,115.286,0.030236,1
1464,9,1508,13325,122.229,0.0322903,1
1465,7,405,1447,147.402,0.00412587,1
1466,7,405,1426,137.975,0.00391263,1
1467,7,405,1439,137.341,0.0039224,1
1468,7,405,1447,129.776,0.00390275,1
1469,7,405,1458,148.271,0.00396199,1
1470,7,730,4406,136.769,0.0111101,1
1471,7,730,4352,120.883,0.0104159,1
1472,7,730,4401,109.619,0.0109315,1
1473,7,730,4555,127.019,0.0109607,1
1474,7,730,4471,121.435,0.0107331,1
1475,4,829,4756,87.5597,0.0120785,1
1476,4,829,4835,83.5097,0.0122209,1
1477,4,829,4804,89.4415,0.0117906,1
1478,4,829,4872,98.0508,0.011886,1
1479,4,829,4925,87.3896,0.0121204,1
1480,5,1086,6040,111.256,0.0149353,1
1481,5,1086,6169,122.513,0.0160838,1
1482,5,1086,5888,116.288,0.0148456,1
1483,5,1086,6036,124.956,0.017346,1
1484,5,1086,6129,124.932,0.01575,1
1485,3,259,1485,113.004,0.00360088,1
1486,3,259,1486,98.9344,0.00373297,1
1487,3,259,1493,92.6718,0.00361804,1
1488,3,259,1524,113.259,0.00366535,1
1489,3,259,1503,115.127,0.00362921,1
1490,10,1654,10513,108.144,0.0273226,1
1491,10,1654,10554,117.169,0.0273949,1
1492,10,1654,10471,101.28,0.02657,1
1493,10,1654,10664,105.382,0.026391,1
1494,10,1654,10368,105.609,0.0258355,1
1495,6,711,3899,133.666,0.0095813,1
1496,6,711,3874,129.351,0.00919413,1
1497,6,711,3914,134.163,0.00970826,1
1498,6,711,3934,132.136,0.010377,1
1499,6,711,3971,130.69,0.00988651,1
1500,8,341,2549,153.833,0.00591858,1
1501,8,341,2506,142.159,0.00563081,1
1502,8,341,2620,131.188,0.00605634,1
1503,8,341,2572,134.088,0.0059734,1
1504,8,341,2528,130.023,0.0058125,1
1505,9,155,998,97.4323,0.00233442,1
1506,9,155,991,94.671,0.00223813,1
1507,9,155,998,107.877,0.00240033,1
1508,9,155,1015,90.7226,0.00238299,1
1509,9,155,1021,112.626,0.00237379,1
1510,6,651,3481,125.731,0.00866573,1
1511,6,651,3523,105.489,0.00899437,1
1512,6,651,3527,102.282,0.00856235,1
1513,6,651,3452,119.151,0.00866008,1
1514,6,651,3531,121.145,0.00836448,1
1515,9,474,2865,100.378,0.0067903,1
1516,9,474,2987,86.0591,0.00715183,1
1517,9,474,2940,88.2279,0.00789714,1
1518,9,474,2935,98.2321,0.00718249,1
1519,9,474,2874,92.7215,0.00697601,1
1520,3,1651,6692,108.21,0.0184215,1
1521,3,1651,6709,111.772,0.0192007,1
1522,3,1651,6761,97.0776,0.0186469,1
1523,3,1651,6835,97.1063,0.0191626,1
1524,3,1651,6729,100.923,0.0194583,1
1525,9,358,2279,120.425,0.00557893,1
1526,9,358,2380,127.531,0.00574627,1
1527,9,358,2343,138.698,0.00540303,1
1528,9,358,2327,118.003,0.00550637,1
1529,9,358,2315,131.338,0.00522982,1
1530,5,1199,7129,114.071,0.019239,1
1531,5,1199,7374,110.049,0.0186226,1
1532,5,1199,7302,114.848,0.0180594,1
1533,5,1199,7304,117.046,0.0183612,1
1534,5,1199,7375,120.505,0.0186683,1
1535,7,419,2935,94.1671,0.00698597,1
1536,7,419,2934,97.6635,0.00698362,1
1537,7,419,2785,91.0813,0.00695784,1
1538,7,419,2852,87.5251,0.00686692,1
1539,7,419,2931,91.5274,0.00680952,1
1540,4,1779,7201,131.981,0.0219254,1
1541,4,1779,7081,121.714,0.0210907,1
1542,4,1779,7049,128.294,0.0196807,1
1543,4,1779,7086,133.116,0.019625,1
1544,4,1779,7140,133.042,0.0198514,1
1545,5,1410,10682,123.228,0.0270305,1
1546,5,1410,10566,108.461,0.0253997,1
1547,5,1410,10520,116.536,0.0269802,1
1548,5,1410,10592,104.698,0.0262384,1
1549,5,1410,10436,114.711,0.0248235,1
1550,3,1585,7591,121.619,0.0211817,1
1551,3,1585,7683,115.04,0.0207613,1
1552,3,1585,7640,116.43,0.0218093,1
1553,3,1585,7602,112.453,0.0205657,1
1554,3,1585,7585,126.62,0.0200001,1
1555,9,1176,5830,137.169,0.0155712,1
1556,9,1176,5981,124.355,0.0157009,1
1557,9,1176,5781,125.996,0.0151576,1
1558,9,1176,5954,131.881,0.0152017,1
1559,9,1176,5941,130.042,0.016138,1
1560,6,1119,7606,95.6699,0.0189521,1
1561,6,1119,7517,98.1135,0.0194643,1
1562,6,1119,7805,84.3387,0.0197486,1
1563,6,1119,7664,98.0456,0.0186828,1
1564,6,1119,7630,96.1091,0.0192858,1
1565,7,245,1546,112.857,0.00362903,1
1566,7,245,1614,129.8,0.00379039,1
1567,7,245,1547,106.257,0.00354813,1
1568,7,245,1610,102.588,0.003615,1
1569,7,245,1621,107.322,0.00376712,1
1570,9,1229,3698,123.228,0.0118207,1
1571,9,1229,3751,122.503,0.0123865,1
1572,9,1229,3774,125.408,0.0111476,1
1573,9,1229,3771,114.256,0.0111265,1
1574,9,1229,3650,126.306,0.0110005,1
1575,10,695,5002,142.69,0.0121139,1
1576,10,695,5028,140.692,0.0124227,1
1577,10,695,5094,129.865,0.0116455,1
1578,10,695,5014,125.429,0.0111324,1
1579,10,695,5158,132.203,0.0116531,1
1580,8,1561,11848,130.153,0.0294158,1
1581,8,1561,11757,124.332,0.0315937,1
1582,8,1561,11846,121.534,0.0285172,1
1583,8,1561,11823,129.58,0.0306977,1
1584,8,1561,11768,132.782,0.0301899,1
1585,10,915,6362,114.589,0.0155352,1
1586,10,915,6429,102.666,0.0158074,1
1587,10,915,6320,113.394,0.0149203,1
1588,10,915,6396,116.439,0.0159666,1
1589,10,915,6312,118.692,0.0152514,1
1590,8,181,1245,158.206,0.00311418,1
1591,8,181,1294,131.822,0.00291897,1
1592,8,181,1266,94.9832,0.00314241,1
1593,8,181,1301,136.461,0.00293696,1
1594,8,181,1274,143.547,0.00290125,1
1595,10,1065,8819,103.24,0.0208188,1
1596,10,1065,8711,92.9746,0.0220591,1
1597,10,1065,8906,95.0949,0.0215354,1
1598,10,1065,8867,105.396,0.0224839,1
1599,10,1065,8922,90.9455,0.021806,1
1600,3,1395,7761,129.822,0.019751,1
1601,3,1395,7566,125.229,0.0193201,1
1602,3,1395,7547,132.407,0.020147,1
1603,3,1395,7552,123.933,0.0213957,1
1604,3,1395,7772,130.455,0.0204634,1
1605,9,1099,5294,112.329,0.0131963,1
1606,9,1099,5281,121.695,0.0136625,1
1607,9,1099,5237,117.361,0.014024,1
1608,9,1099,5319,107.303,0.0135986,1
1609,9,1099,5203,113.742,0.0136689,1
1610,7,463,1470,104.073,0.00441566,1
1611,7,463,1540,116.208,0.00442813,1
1612,7,463,1464,106.274,0.00434554,1
1613,7,463,1506,111.978,0.00422064,1
1614,7,463,1446,106.2,0.00421932,1
1615,4,1086,5621,126.208,0.0145711,1
1616,4,1086,5731,115.175,0.0142437,1
1617,4,1086,5759,121.89,0.0150411,1
1618,4,1086,5637,114.025,0.0142583,1
1619,4,1086,5628,118.764,0.0142146,1
1620,4,1183,3712,109.236,0.0105614,1
1621,4,1183,3778,102.833,0.0113306,1
1622,4,1183,3739,100.756,0.0105316,1
1623,4,1183,3822,101.059,0.0114156,1
1624,4,1183,3763,103.717,0.0110932,1
1625,10,1160,4810,96.6318,0.0127053,1
1626,10,1160,4815,95.2522,0.0127706,1
1627,10,1160,4961,90.8467,0.0133578,1
1628,10,1160,4856,102.75,0.0127673,1
1629,10,1160,4810,104.359,0.0130561,1
1630,7,470,1419,128.559,0.00427895,1
1631,7,470,1402,142.272,0.00405058,1
1632,7,470,1474,154.72,0.00455854,1
1633,7,470,1425,141.684,0.00400305,1
1634,7,470,1382,134.432,0.00405406,1
1635,10,524,3024,120.253,0.00700974,1
1636,10,524,2975,138.62,0.00695326,1
1637,10,524,2987,118.397,0.00715017,1
1638,10,524,2911,125.676,0.00716426,1
1639,10,524,3016,117.81,0.00729052,1
1640,3,1513,6436,95.2299,0.0173317,1
1641,3,1513,6545,98.4661,0.0182454,1
1642,3,1513,6714,102.68,0.0181415,1
1643,3,1513,6499,94.1519,0.017581,1
1644,3,1513,6606,97.9467,0.0179631,1
1645,9,1775,6207,116.368,0.0192431,1
1646,9,1775,6100,115.813,0.01745,1
1647,9,1775,5992,116.53,0.0185896,1
1648,9,1775,6124,115.204,0.0173864,1
1649,9,1775,6078,104.427,0.0181712,1
1650,8,951,5606,118.4,0.0142116,1
1651,8,951,5579,125.905,0.0145468,1
1652,8,951,5601,126.182,0.0142446,1
1653,8,951,5508,121.836,0.0135348,1
1654,8,951,5533,136.769,0.0142647,1
1655,10,1473,8650,96.8058,0.0222924,1
1656,10,1473,8615,93.4976,0.0223691,1
1657,10,1473,8670,112.925,0.0243176,1
1658,10,1473,8597,105.983,0.0226707,1
1659,10,1473,8618,103.406,0.0212348,1
1660,6,800,4634,134.669,0.0115707,1
1661,6,800,4620,134.476,0.0118832,1
1662,6,800,4683,139.633,0.0113461,1
1663,6,800,4578,132.694,0.0119513,1
1664,6,800,4556,137.447,0.0117711,1
1665,7,376,2560,104.88,0.00601626,1
1666,7,376,2480,97.1197,0.0058321,1
1667,7,376,2551,85.3059,0.00594152,1
1668,7,376,2504,105.359,0.00598154,1
1669,7,376,2493,101.035,0.00620321,1
1670,8,1163,5764,140.03,0.0145667,1
1671,8,1163,5647,135.8,0.0142375,1
1672,8,1163,5857,138.113,0.0152155,1
1673,8,1163,5852,119.699,0.0144129,1
1674,8,1163,5785,126.788,0.0155768,1
1675,9,380,2007,106.9,0.00523129,1
1676,9,380,1993,111.376,0.00533704,1
1677,9,380,1975,124.916,0.00495192,1
1678,9,380,1909,96.85,0.00475128,1
1679,9,380,1900,111.786,0.0047588,1
1680,9,854,5477,114.87,0.0132917,1
1681,9,854,5456,124.29,0.0134998,1
1682,9,854,5349,116.525,0.0131246,1
1683,9,854,5531,113.537,0.0129847,1
1684,9,854,5533,116.511,0.0135501,1
1685,10,1698,8807,105.858,0.0227316,1
1686,10,1698,8649,109.536,0.0234086,1
1687,10,1698,8800,101.018,0.0228394,1
1688,10,1698,8719,105.477,0.0231421,1
1689,10,1698,8676,109.72,0.0225502,1
1690,9,350,2424,129.215,0.00578598,1
1691,9,350,2392,99.7816,0.00552958,1
1692,9,350,2367,105.201,0.00555173,1
1693,9,350,2361,116.466,0.00551362,1
1694,9,350,2380,118.003,0.00550151,1
1695,9,1746,9603,124.554,0.0245563,1
1696,9,1746,9553,117.557,0.0246999,1
1697,9,1746,9459,123.599,0.0248706,1
1698,9,1746,9591,123.644,0.0265927,1
1699,9,1746,9502,125.723,0.026118,1
1700,9,670,4701,132.694,0.0111006,1
1701,9,670,4546,122.966,0.0109814,1
1702,9,670,4714,132.001,0.0106862,1
1703,9,670,4534,129.121,0.0109966,1
1704,9,670,4730,133.703,0.0114113,1
1705,5,734,3507,84.4795,0.0089171,1
1706,5,734,3602,93.2473,0.0091684,1
1707,5,734,3569,100.453,0.00936112,1
1708,5,734,3561,94.235,0.00919513,1
1709,5,734,3542,102.261,0.00929425,1
1710,10,1442,8324,134.221,0.0218859,1
1711,10,1442,8285,148.93,0.0212941,1
1712,10,1442,8332,128.884,0.0221736,1
1713,10,1442,8384,137.52,0.022295,1
1714,10,1442,8386,138.342,0.0207585,1
1715,8,153,846,94.2484,0.00196503,1
1716,8,153,850,106.444,0.00198444,1
1717,8,153,874,150.216,0.00231933,1
1718,8,153,857,128.706,0.00206018,1
1719,8,153,865,114.157,0.00206436,1
1720,6,1435,7843,111.717,0.0205057,1
1721,6,1435,7833,122.164,0.0212655,1
1722,6,1435,7812,113.675,0.0208322,1
1723,6,1435,7631,119.584,0.0198791,1
1724,6,1435,7768,115.3,0.0204844,1
1725,7,656,4326,123.988,0.00999381,1
1726,7,656,4377,121.858,0.0103511,1
1727,7,656,4391,119.86,0.0104619,1
1728,7,656,4362,128.752,0.0102915,1
1729,7,656,4404,109.944,0.0108703,1
1730,9,277,1624,142.939,0.00408776,1
1731,9,277,1684,118.928,0.00397419,1
1732,9,277,1524,160.255,0.00365064,1
1733,9,277,1581,118.243,0.00399438,1
1734,9,277,1593,150.105,0.00370829,1
1735,3,158,480,102.962,0.00135093,1
1736,3,158,445,112.603,0.00125715,1
1737,3,158,479,114.647,0.00152741,1
1738,3,158,490,90.9936,0.00163172,1
1739,3,158,489,113.615,0.00136688,1
1740,7,1736,5921,113.656,0.0176532,1
1741,7,1736,6016,109.497,0.0172818,1
1742,7,1736,6016,110.33,0.0171301,1
1743,7,1736,5869,119.23,0.0171527,1
1744,7,1736,6062,120.395,0.018439,1
1745,7,1213,7421,110.661,0.0186718,1
1746,7,1213,7519,112.455,0.0182056,1
1747,7,1213,7510,102.944,0.0183036,1
1748,7,1213,7611,106.156,0.0192196,1
1749,7,1213,7461,104.706,0.0186746,1
1750,6,1366,4189,113.146,0.0125618,1
1751,6,1366,4174,129.398,0.0126845,1
1752,6,1366,4229,121.393,0.0124223,1
1753,6,1366,4114,112.738,0.0124413,1
1754,6,1366,4235,123.246,0.0130707,1
1755,7,441,3059,106.669,0.00706087,1
1756,7,441,3098,91.2744,0.00742374,1
1757,7,441,3104,107.317,0.00723895,1
1758,7,441,3082,98.8705,0.00695126,1
1759,7,441,3031,110.009,0.00685697,1
1760,8,571,3748,120.14,0.0085274,1
1761,8,571,3754,113.953,0.00900664,1
1762,8,571,3696,112.018,0.00870586,1
1763,8,571,3781,118.744,0.0089105,1
1764,8,571,3719,112.961,0.00848992,1
1765,6,851,2257,130.175,0.00701422,1
1766,6,851,2200,129.041,0.00667142,1
1767,6,851,2308,127.911,0.00688898,1
1768,6,851,2289,125.419,0.00690035,1
1769,6,851,2258,130.9,0.00737767,1
1770,3,759,4839,89.7018,0.0126091,1
1771,3,759,4827,92.1924,0.0118087,1
1772,3,759,4799,98.9103,0.0119519,1
1773,3,759,4723,95.4967,0.0110612,1
1774,3,759,4693,94.8498,0.0122614,1
1775,4,790,5276,144.251,0.0124675,1
1776,4,790,5481,112.829,0.0126105,1
1777,4,790,5401,125.29,0.0129684,1
1778,4,790,5320,124.228,0.014001,1
1779,4,790,5409,130.323,0.0123896,1
1780,8,1755,7539,114.864,0.0206564,1
1781,8,1755,7576,114.754,0.0203194,1
1782,8,1755,7492,102.177,0.0211614,1
1783,8,1755,7625,109.53,0.0205307,1
1784,8,1755,7635,106.078,0.0211008,1
1785,7,387,2926,144.972,0.0069022,1
1786,7,387,2765,138.206,0.00623757,1
1787,7,387,2775,125.181,0.00631664,1
1788,7,387,2785,132.442,0.00638762,1
1789,7,387,2772,147.023,0.00615814,1
1790,3,495,1774,124.729,0.00493945,1
1791,3,495,1765,121.014,0.00487021,1
1792,3,495,1729,119.526,0.00464107,1
1793,3,495,1687,114.643,0.00455783,1
1794,3,495,1793,109.724,0.00497012,1
1795,8,1511,10808,85.7185,0.0268543,1
1796,8,1511,10582,90.8575,0.0258567,1
1797,8,1511,10769,93.0867,0.0265609,1
1798,8,1511,10449,90.5418,0.0267059,1
1799,8,1511,10517,100.294,0.0263979,1
1800,8,1716,7950,110.886,0.0207169,1
1801,8,1716,7873,126.277,0.0218885,1
1802,8,1716,7816,124.921,0.0209491,1
1803,8,1716,7940,113.534,0.0218243,1
1804,8,1716,8031,118.624,0.0216115,1
1805,9,1286,8708,128.002,0.0225141,1
1806,9,1286,8776,133.588,0.0217105,1
1807,9,1286,8691,137.615,0.0219691,1
1808,9,1286,9046,124.026,0.0218787,1
1809,9,1286,8720,140.432,0.0208162,1
1810,5,202,1015,97.4677,0.00242443,1
1811,5,202,1034,104.492,0.00275699,1
1812,5,202,966,95.8051,0.002527,1
1813,5,202,1031,104.255,0.00252654,1
1814,5,202,1022,107.566,0.00255678,1
1815,5,161,755,120.739,0.00185252,1
1816,5,161,686,114.75,0.00177956,1
1817,5,161,729,102.27,0.00189775,1
1818,5,161,693,139.894,0.00176325,1
1819,5,161,725,144.145,0.0019205,1
1820,8,1751,10535,124.713,0.0269814,1
1821,8,1751,10668,132.59,0.0274796,1
1822,8,1751,10544,137.284,0.0279116,1
1823,8,1751,10603,137.241,0.0261147,1
1824,8,1751,10377,127.945,0.0272682,1
1825,3,1437,7753,124.451,0.0208221,1
1826,3,1437,7914,138.498,0.0209327,1
1827,3,1437,7930,133.101,0.020251,1
1828,3,1437,7807,134.553,0.0210266,1
1829,3,1437,7943,140.234,0.0210528,1
1830,8,533,2824,114.034,0.00689404,1
1831,8,533,2851,133.505,0.00688387,1
1832,8,533,2832,114.758,0.00688016,1
1833,8,533,2828,116.152,0.00712704,1
1834,8,533,2751,130.291,0.00687525,1
1835,3,920,5110,110.061,0.0131828,1
1836,3,920,5212,115.662,0.0129664,1
1837,3,920,5176,102.083,0.0129713,1
1838,3,920,5134,122.644,0.0128308,1
1839,3,920,5219,114.607,0.0128297,1
1840,8,1646,8881,116.568,0.0234172,1
1841,8,1646,8925,119.803,0.0224079,1
1842,8,1646,8932,113.043,0.0228949,1
1843,8,1646,8887,117.082,0.0227681,1
1844,8,1646,8944,119.14,0.0231421,1
1845,9,495,2835,105.363,0.00673956,1
1846,9,495,2765,116.207,0.00658406,1
1847,9,495,2844,96.6809,0.00700312,1
1848,9,495,2740,124.307,0.0068593,1
1849,9,495,2749,109.454,0.00690651,1
1850,8,455,1530,125.811,0.0042006,1
1851,8,455,1520,130.182,0.00430259,1
1852,8,455,1525,137.272,0.00409753,1
1853,8,455,1525,115.514,0.00424371,1
1854,8,455,1490,155.649,0.00441429,1
1855,9,954,6929,104.255,0.016648,1
1856,9,954,6755,108.033,0.0158533,1
1857,9,954,6898,100.552,0.0163083,1
1858,9,954,6972,110.868,0.0163576,1
1859,9,954,6848,107.786,0.0167086,1
1860,8,619,4715,125.641,0.010987,1
1861,8,619,4538,130.193,0.0104597,1
1862,8,619,4547,129.987,0.0104106,1
1863,8,619,4645,127.055,0.010755,1
1864,8,619,4629,134.01,0.0104523,1
1865,5,630,2890,102.834,0.00721766,1
1866,5,630,2886,90.0672,0.00746086,1
1867,5,630,2875,102.904,0.00774406,1
1868,5,630,2877,83.8463,0.00742512,1
1869,5,630,2898,88.034,0.00761554,1
1870,10,616,3901,115.573,0.00943084,1
1871,10,616,3991,123.451,0.010091,1
1872,10,616,3834,118.898,0.00906215,1
1873,10,616,3946,126.533,0.00982519,1
1874,10,616,3925,127.549,0.00971219,1
1875,5,464,2909,113.293,0.00703497,1
1876,5,464,2964,105.592,0.00694536,1
1877,5,464,2989,118.576,0.00694472,1
1878,5,464,2916,102.774,0.0067671,1
1879,5,464,2954,110.222,0.00677169,1
1880,3,550,2044,90.0602,0.0057141,1
1881,3,550,2044,91.7198,0.00569851,1
1882,3,550,2048,97.3443,0.00577457,1
1883,3,550,1997,107.068,0.00545306,1
1884,3,550,2017,96.1715,0.00558766,1
1885,7,617,3202,100.785,0.00785783,1
1886,7,617,3249,104.971,0.00799468,1
1887,7,617,3270,117.958,0.00840553,1
1888,7,617,3335,101.554,0.0078774,1
1889,7,617,3377,126.604,0.00791984,1
1890,7,1771,8935,125.232,0.0247365,1
1891,7,1771,8919,126.943,0.0238888,1
1892,7,1771,8949,124.856,0.0234561,1
1893,7,1771,9029,112.697,0.0251883,1
1894,7,1771,8833,124.864,0.0228391,1
1895,8,852,5016,101.712,0.0120046,1
1896,8,852,5065,110.415,0.0117906,1
1897,8,852,5005,110.737,0.0119335,1
1898,8,852,5125,101.202,0.0128709,1
1899,8,852,5112,93.4407,0.0122917,1
1900,5,390,2529,120.372,0.00585415,1
1901,5,390,2578,129.569,0.00585632,1
1902,5,390,2541,137.29,0.00591022,1
1903,5,390,2541,142.064,0.00582506,1
