index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1286,4,199,703,121.409,0.00248619,1
1287,4,199,715,100.93,0.00255257,1
1288,4,199,726,118.492,0.00249754,1
1289,4,199,717,147.055,0.00252479,1
1290,5,822,3589,134.138,0.0120912,1
1291,5,822,3434,127.337,0.0118924,1
1292,5,822,3575,134.945,0.0127167,1
1293,5,822,3445,117.927,0.0116604,1
1294,5,822,3393,124.803,0.0116349,1
1295,9,1341,10659,136.376,0.0355429,1
1296,9,1341,10486,144.244,0.0355793,1
1297,9,1341,10531,126.105,0.0376469,1
1298,9,1341,10726,133.083,0.0380081,1
1299,9,1341,10536,137.003,0.0348489,1
1300,8,665,4504,141.979,0.0141675,1
1301,8,665,4767,104.86,0.0158225,1
1302,8,665,4589,117.869,0.0142374,1
1303,8,665,4675,124.092,0.01567,1
1304,8,665,4656,130.714,0.0150913,1
1305,7,340,1846,111.571,0.00579488,1
1306,7,340,1788,117.587,0.00592037,1
1307,7,340,1772,105.768,0.00564807,1
1308,7,340,1796,118.915,0.00573605,1
1309,7,340,1798,122.559,0.00602312,1
1310,7,311,2152,112.322,0.00659962,1
1311,7,311,2168,112.154,0.00651135,1
1312,7,311,2110,121.518,0.00663157,1
1313,7,311,2146,110.416,0.0065659,1
1314,7,311,2228,93.582,0.00686977,1
1315,7,1289,5698,98.9139,0.020809,1
1316,7,1289,5800,97.7654,0.0205678,1
1317,7,1289,5729,94.4852,0.0200093,1
1318,7,1289,5850,96.7518,0.021371,1
1319,7,1289,5673,98.9393,0.0199889,1
1320,7,1774,6279,109.102,0.0235198,1
1321,7,1774,6238,109.835,0.0241819,1
1322,7,1774,6211,108.116,0.0234268,1
1323,7,1774,6235,104.41,0.0232918,1
1324,7,1774,6230,107.382,0.0240535,1
1325,8,1095,6118,139.215,0.0197867,1
1326,8,1095,6103,145.063,0.0194763,1
1327,8,1095,6053,143.23,0.0209882,1
1328,8,1095,6095,128.786,0.019659,1
1329,8,1095,6264,127.765,0.0244371,1
1330,5,1257,5895,97.794,0.0199551,1
1331,5,1257,5821,105.09,0.0208522,1
1332,5,1257,5842,94.9944,0.0205889,1
1333,5,1257,5783,97.2911,0.0202886,1
1334,5,1257,5759,96.2388,0.0225616,1
1335,8,1427,8033,142.279,0.0280166,1
1336,8,1427,8115,125.679,0.0276522,1
1337,8,1427,8241,133.774,0.0289104,1
1338,8,1427,8257,140.266,0.029278,1
1339,8,1427,8106,130.676,0.0273738,1
1340,5,963,4060,124.06,0.0146328,1
1341,5,963,4075,111.376,0.0151744,1
1342,5,963,4009,130.3,0.0143122,1
1343,5,963,4036,122.236,0.014436,1
1344,5,963,4067,124.811,0.014443,1
1345,6,1151,7717,113.061,0.025749,1
1346,6,1151,7787,128.864,0.0252805,1
1347,6,1151,7794,123.003,0.0260279,1
1348,6,1151,7698,119.543,0.0277198,1
1349,6,1151,7706,123.096,0.0263821,1
1350,3,386,1293,112.717,0.00459305,1
1351,3,386,1322,112.489,0.00453145,1
1352,3,386,1351,111.837,0.00476985,1
1353,3,386,1334,132.719,0.00477431,1
1354,3,386,1356,122.928,0.00480402,1
1355,3,1525,2052,124.854,0.0103073,1
1356,3,1525,2214,111.581,0.0115849,1
1357,3,1525,2142,116.068,0.0106307,1
1358,3,1525,2049,119.502,0.0108999,1
1359,3,1525,2131,107.629,0.010814,1
1360,4,1346,7313,128.054,0.0254798,1
1361,4,1346,7221,125.539,0.0248851,1
1362,4,1346,7289,135.617,0.0265425,1
1363,4,1346,7318,123.378,0.0258609,1
1364,4,1346,7144,133.621,0.0259039,1
1365,8,1340,6422,107.663,0.0224148,1
1366,8,1340,6322,98.6114,0.0218858,1
1367,8,1340,6275,112.455,0.0223011,1
1368,8,1340,6436,112.557,0.0234157,1
1369,8,1340,6440,108.05,0.022255,1
1370,7,1180,5603,137.998,0.0197902,1
1371,7,1180,5412,127.969,0.0188854,1
1372,7,1180,5470,128.391,0.0187758,1
1373,7,1180,5546,130.226,0.0199644,1
1374,7,1180,5609,126.335,0.0192696,1
1375,9,1769,3408,111.77,0.0143877,1
1376,9,1769,3321,114.224,0.0141137,1
1377,9,1769,3337,113.45,0.0143921,1
1378,9,1769,3411,118.604,0.0144218,1
1379,9,1769,3412,115.655,0.0145737,1
1380,5,1242,8103,133.853,0.0272635,1
1381,5,1242,8033,142.634,0.0284753,1
1382,5,1242,8103,126.388,0.0278966,1
1383,5,1242,8015,128.336,0.0275214,1
1384,5,1242,8018,123.915,0.0272018,1
1385,10,406,3254,118.414,0.00976826,1
1386,10,406,3242,88.3842,0.0101589,1
1387,10,406,3204,109.786,0.00975814,1
1388,10,406,3173,110.68,0.00951679,1
1389,10,406,3238,105.249,0.0103417,1
1390,9,579,3345,109.304,0.0109645,1
1391,9,579,3333,117.552,0.0109372,1
1392,9,579,3342,101.986,0.0111592,1
1393,9,579,3457,102.152,0.0114968,1
1394,9,579,3297,100.545,0.0112334,1
1395,10,1410,8227,103.224,0.028545,1
1396,10,1410,8290,108.366,0.02749,1
1397,10,1410,8273,106.409,0.0285737,1
1398,10,1410,8247,99.9063,0.0278857,1
1399,10,1410,8400,101.273,0.0287795,1
1400,9,1766,13540,124.451,0.0462385,1
1401,9,1766,13391,131.33,0.0469671,1
1402,9,1766,13547,119.729,0.0497481,1
1403,9,1766,13354,124.883,0.0441166,1
1404,9,1766,13534,132.696,0.0460443,1
1405,7,301,2364,103.807,0.00726592,1
1406,7,301,2413,123.874,0.00754532,1
1407,7,301,2402,109.9,0.00724032,1
1408,7,301,2358,100.701,0.0073706,1
1409,7,301,2391,88.3787,0.00721939,1
1410,6,690,2695,97.4386,0.00929383,1
1411,6,690,2615,100.993,0.009681,1
1412,6,690,2572,98.9211,0.00950276,1
1413,6,690,2680,106.902,0.00943495,1
1414,6,690,2557,97.5927,0.00995514,1
1415,9,1586,9155,123.323,0.0328641,1
1416,9,1586,9219,121.418,0.0322749,1
1417,9,1586,9230,120.514,0.0332247,1
1418,9,1586,8981,120.587,0.0305202,1
1419,9,1586,9182,127.591,0.0310995,1
1420,7,1393,4899,109.127,0.0182305,1
1421,7,1393,4866,118.289,0.0180795,1
1422,7,1393,4893,116.149,0.0180309,1
1423,7,1393,4819,98.4007,0.0181442,1
1424,7,1393,4852,112.224,0.0181046,1
1425,6,157,1134,140.541,0.00353494,1
1426,6,157,1068,165.847,0.00341127,1
1427,6,157,1118,142.803,0.0034903,1
1428,6,157,1147,129.032,0.00354508,1
1429,6,157,1094,122.395,0.00375955,1
1430,5,1158,3486,101.475,0.0130576,1
1431,5,1158,3396,97.7084,0.0130892,1
1432,5,1158,3406,95.4908,0.0130779,1
1433,5,1158,3490,94.2846,0.0136742,1
1434,5,1158,3421,92.8206,0.0131498,1
1435,7,1066,7469,128.877,0.0246398,1
1436,7,1066,7524,137.704,0.023659,1
1437,7,1066,7535,137.544,0.0244802,1
1438,7,1066,7403,144.688,0.0247988,1
1439,7,1066,7552,126.625,0.0251261,1
1440,9,410,2290,132.211,0.00788301,1
1441,9,410,2345,144.337,0.00796728,1
1442,9,410,2371,135.851,0.00787322,1
1443,9,410,2307,131.317,0.00780221,1
1444,9,410,2332,134.256,0.00793417,1
1445,10,151,1072,115.854,0.00345105,1
1446,10,151,1027,114.536,0.00318398,1
1447,10,151,1046,98.7417,0.00325151,1
1448,10,151,1070,141.139,0.00325024,1
1449,10,151,1059,82.4238,0.00341866,1
1450,10,437,1893,104.311,0.00659313,1
1451,10,437,2029,126.796,0.00693406,1
1452,10,437,1850,116.219,0.00663981,1
1453,10,437,1923,117.413,0.00663553,1
1454,10,437,1946,122.785,0.00662038,1
1455,6,477,1686,105.047,0.00618435,1
1456,6,477,1739,110.376,0.00638365,1
1457,6,477,1697,119.839,0.00613997,1
1458,6,477,1797,120.06,0.00655303,1
1459,6,477,1707,98.0842,0.00621278,1
1460,9,1508,13114,123.702,0.0459365,1
1461,9,1508,13492,135.329,0.049806,1
1462,9,1508,13366,117.625,0.0470123,1
1463,9,1508,13058,115.286,0.0446082,1
1464,9,1508,13325,122.229,0.0461178,1
1465,7,405,1447,144.461,0.00528923,1
1466,7,405,1426,136.263,0.00513039,1
1467,7,405,1439,136.661,0.00523318,1
1468,7,405,1447,127.849,0.00500786,1
1469,7,405,1458,146.436,0.00521365,1
1470,7,730,4406,136.018,0.0158376,1
1471,7,730,4352,120.219,0.015044,1
1472,7,730,4401,109.018,0.0148652,1
1473,7,730,4555,126.845,0.0151545,1
1474,7,730,4471,121.268,0.0147012,1
1475,4,829,4756,87.5597,0.0159655,1
1476,4,829,4835,83.4089,0.0165379,1
1477,4,829,4804,89.4415,0.016738,1
1478,4,829,4872,97.9324,0.0167796,1
1479,4,829,4925,87.3896,0.016797,1
1480,5,1086,6040,111.153,0.0214968,1
1481,5,1086,6169,122.174,0.0243274,1
1482,5,1086,5888,115.645,0.0205551,1
1483,5,1086,6036,124.61,0.0218841,1
1484,5,1086,6129,124.586,0.0208922,1
1485,3,259,1485,113.004,0.00495821,1
1486,3,259,1486,98.9344,0.0049327,1
1487,3,259,1493,92.6718,0.00487791,1
1488,3,259,1524,113.259,0.00480996,1
1489,3,259,1503,115.127,0.00492559,1
1490,10,1654,10513,106.37,0.0385068,1
1491,10,1654,10554,115.603,0.0400306,1
1492,10,1654,10471,100.05,0.0377204,1
1493,10,1654,10664,103.785,0.0399195,1
1494,10,1654,10368,103.494,0.0364021,1
1495,6,711,3899,131.011,0.0129844,1
1496,6,711,3874,126.778,0.0129864,1
1497,6,711,3914,130.915,0.0130421,1
1498,6,711,3934,129.678,0.0137751,1
1499,6,711,3971,128.267,0.0133174,1
1500,8,341,2549,153.833,0.00842917,1
1501,8,341,2506,142.159,0.00826708,1
1502,8,341,2620,131.188,0.00876793,1
1503,8,341,2572,134.088,0.00899657,1
1504,8,341,2528,130.023,0.00807216,1
1505,9,155,998,97.4323,0.00330005,1
1506,9,155,991,94.671,0.00313603,1
1507,9,155,998,107.877,0.00316281,1
1508,9,155,1015,90.7226,0.00340464,1
1509,9,155,1021,112.626,0.00316631,1
1510,6,651,3481,125.731,0.0112974,1
1511,6,651,3523,105.002,0.011779,1
1512,6,651,3527,101.968,0.0122484,1
1513,6,651,3452,119.151,0.0113702,1
1514,6,651,3531,120.959,0.011859,1
1515,9,474,2865,100.378,0.00932014,1
1516,9,474,2987,86.0591,0.00977856,1
1517,9,474,2940,88.2279,0.0098073,1
1518,9,474,2935,98.2321,0.00951045,1
1519,9,474,2874,92.7215,0.00935653,1
1520,3,1651,6692,107.946,0.02754,1
1521,3,1651,6709,111.431,0.0276385,1
1522,3,1651,6761,96.782,0.0269425,1
1523,3,1651,6835,96.9885,0.0261062,1
1524,3,1651,6729,100.554,0.0257595,1
1525,9,358,2279,120.425,0.00736491,1
1526,9,358,2380,127.531,0.00758491,1
1527,9,358,2343,138.698,0.00772498,1
1528,9,358,2327,117.673,0.007593,1
1529,9,358,2315,131.338,0.00733027,1
1530,5,1199,7129,113.595,0.0248279,1
1531,5,1199,7374,109.865,0.027505,1
1532,5,1199,7302,114.177,0.0243993,1
1533,5,1199,7304,116.851,0.0266069,1
1534,5,1199,7375,120.202,0.0251726,1
1535,7,419,2935,94.1671,0.00973667,1
1536,7,419,2934,97.6635,0.0107388,1
1537,7,419,2785,90.864,0.0101613,1
1538,7,419,2852,87.5251,0.00936592,1
1539,7,419,2931,91.5274,0.00952935,1
1540,4,1779,7201,131.535,0.0275998,1
1541,4,1779,7081,121.508,0.0274314,1
1542,4,1779,7049,128.077,0.0262413,1
1543,4,1779,7086,133.041,0.027097,1
1544,4,1779,7140,132.741,0.0282594,1
1545,5,1410,10682,123.228,0.0371513,1
1546,5,1410,10566,108.461,0.0358804,1
1547,5,1410,10520,116.453,0.0369665,1
1548,5,1410,10592,104.55,0.0357039,1
1549,5,1410,10436,114.63,0.0360797,1
1550,3,1585,7591,121.543,0.0277873,1
1551,3,1585,7683,115.04,0.0275784,1
1552,3,1585,7640,116.43,0.028037,1
1553,3,1585,7602,112.453,0.0276259,1
1554,3,1585,7585,126.54,0.0281425,1
1555,9,1176,5830,136.586,0.0203603,1
1556,9,1176,5981,124.037,0.021401,1
1557,9,1176,5781,125.459,0.0196186,1
1558,9,1176,5954,131.769,0.0204419,1
1559,9,1176,5941,129.599,0.0203211,1
1560,6,1119,7606,95.5844,0.0281577,1
1561,6,1119,7517,98.1135,0.026058,1
1562,6,1119,7805,84.3387,0.0275357,1
1563,6,1119,7664,98.0456,0.0256896,1
1564,6,1119,7630,96.0232,0.0269858,1
1565,7,245,1546,112.396,0.00491414,1
1566,7,245,1614,129.8,0.00504158,1
1567,7,245,1547,106.257,0.00495373,1
1568,7,245,1610,102.588,0.00493016,1
1569,7,245,1621,107.322,0.00517793,1
1570,9,1229,3698,119.87,0.0151618,1
1571,9,1229,3751,119.39,0.0154012,1
1572,9,1229,3774,121.505,0.0149086,1
1573,9,1229,3771,111.163,0.0142563,1
1574,9,1229,3650,122.265,0.0145427,1
1575,10,695,5002,142.485,0.0175525,1
1576,10,695,5028,140.692,0.0171702,1
1577,10,695,5094,129.678,0.0171037,1
1578,10,695,5014,125.249,0.0167743,1
1579,10,695,5158,132.203,0.0159455,1
1580,8,1561,11848,130.153,0.0405388,1
1581,8,1561,11757,124.332,0.040147,1
1582,8,1561,11846,121.534,0.040918,1
1583,8,1561,11823,129.58,0.0405123,1
1584,8,1561,11768,132.782,0.0473236,1
1585,10,915,6362,114.464,0.022165,1
1586,10,915,6429,102.554,0.0210703,1
1587,10,915,6320,112.774,0.0210677,1
1588,10,915,6396,116.057,0.0213379,1
1589,10,915,6312,118.172,0.0215694,1
1590,8,181,1245,157.331,0.00401257,1
1591,8,181,1294,131.094,0.00389732,1
1592,8,181,1266,93.9337,0.00402975,1
1593,8,181,1301,135.707,0.00401598,1
1594,8,181,1274,143.547,0.00410024,1
1595,10,1065,8819,103.24,0.0309472,1
1596,10,1065,8711,92.9746,0.0323113,1
1597,10,1065,8906,95.0056,0.0283045,1
1598,10,1065,8867,105.396,0.0289082,1
1599,10,1065,8922,90.8601,0.0277622,1
1600,3,1395,7761,129.822,0.026738,1
1601,3,1395,7566,125.229,0.0274692,1
1602,3,1395,7547,132.407,0.0293393,1
1603,3,1395,7552,123.933,0.0283968,1
1604,3,1395,7772,130.455,0.0299662,1
1605,9,1099,5294,111.92,0.0190018,1
1606,9,1099,5281,121.252,0.0187345,1
1607,9,1099,5237,116.613,0.0180679,1
1608,9,1099,5319,106.814,0.0195257,1
1609,9,1099,5203,113.224,0.0178422,1
1610,7,463,1470,102.483,0.00540763,1
1611,7,463,1540,115.449,0.00555016,1
1612,7,463,1464,103.508,0.00546367,1
1613,7,463,1506,110.758,0.00539684,1
1614,7,463,1446,104.588,0.00539346,1
1615,4,1086,5621,126.208,0.0192649,1
1616,4,1086,5731,115.175,0.0206788,1
1617,4,1086,5759,121.778,0.0221363,1
1618,4,1086,5637,113.92,0.0199049,1
1619,4,1086,5628,118.655,0.0199121,1
1620,4,1183,3712,107.547,0.0149362,1
1621,4,1183,3778,101.068,0.01466,1
1622,4,1183,3739,98.6736,0.0148412,1
1623,4,1183,3822,99.5858,0.0146582,1
1624,4,1183,3763,101.833,0.0145519,1
1625,10,1160,4810,94.4527,0.0180163,1
1626,10,1160,4815,93.2644,0.0171857,1
1627,10,1160,4961,89.2736,0.0183138,1
1628,10,1160,4856,100.437,0.0172021,1
1629,10,1160,4810,102.006,0.0179005,1
1630,7,470,1419,124.448,0.00527738,1
1631,7,470,1402,138.921,0.00553229,1
1632,7,470,1474,152.081,0.00554253,1
1633,7,470,1425,139.856,0.00555702,1
1634,7,470,1382,132.989,0.00545377,1
1635,10,524,3024,119.794,0.0102143,1
1636,10,524,2975,137.56,0.00965952,1
1637,10,524,2987,117.267,0.00961546,1
1638,10,524,2911,125.676,0.00963552,1
1639,10,524,3016,116.453,0.0100306,1
1640,3,1513,6436,94.5288,0.0245249,1
1641,3,1513,6545,98.006,0.0247461,1
1642,3,1513,6714,102.131,0.0252012,1
1643,3,1513,6499,93.461,0.0257342,1
1644,3,1513,6606,97.3559,0.0244904,1
1645,9,1775,6207,113.797,0.0249412,1
1646,9,1775,6100,113.124,0.0234031,1
1647,9,1775,5992,114.877,0.0239424,1
1648,9,1775,6124,113.574,0.0238245,1
1649,9,1775,6078,102.886,0.0229911,1
1650,8,951,5606,118.026,0.0193504,1
1651,8,951,5579,125.905,0.0189211,1
1652,8,951,5601,126.05,0.0189101,1
1653,8,951,5508,121.579,0.0193967,1
1654,8,951,5533,136.482,0.0183188,1
1655,10,1473,8650,96.8058,0.0297143,1
1656,10,1473,8615,93.3707,0.02945,1
1657,10,1473,8670,112.771,0.0325545,1
1658,10,1473,8597,105.911,0.0296735,1
1659,10,1473,8618,103.336,0.0304035,1
1660,6,800,4634,134.164,0.0155847,1
1661,6,800,4620,133.46,0.0155321,1
1662,6,800,4683,139.457,0.0154911,1
1663,6,800,4578,132.028,0.0153638,1
1664,6,800,4556,136.756,0.0157897,1
1665,7,376,2560,104.88,0.00830591,1
1666,7,376,2480,97.1197,0.00825499,1
1667,7,376,2551,85.3059,0.00870998,1
1668,7,376,2504,105.359,0.00832679,1
1669,7,376,2493,101.035,0.00825834,1
1670,8,1163,5764,138.942,0.0202479,1
1671,8,1163,5647,134.977,0.0204216,1
1672,8,1163,5857,137.281,0.0215848,1
1673,8,1163,5852,118.974,0.020817,1
1674,8,1163,5785,126.023,0.0203184,1
1675,9,380,2007,106.9,0.00637361,1
1676,9,380,1993,110.789,0.00674193,1
1677,9,380,1975,124.916,0.00660181,1
1678,9,380,1909,96.85,0.00642147,1
1679,9,380,1900,111.492,0.0063457,1
1680,9,854,5477,114.87,0.0179631,1
1681,9,854,5456,123.999,0.017665,1
1682,9,854,5349,116.525,0.0181658,1
1683,9,854,5531,113.537,0.0192287,1
1684,9,854,5533,116.511,0.0178501,1
1685,10,1698,8807,105.608,0.0317071,1
1686,10,1698,8649,109.278,0.0313232,1
1687,10,1698,8800,100.839,0.0309984,1
1688,10,1698,8719,105.352,0.0302706,1
1689,10,1698,8676,109.59,0.0335164,1
1690,9,350,2424,128.846,0.00780886,1
1691,9,350,2392,99.2114,0.00760674,1
1692,9,350,2367,104.6,0.00763544,1
1693,9,350,2361,116.466,0.00795328,1
1694,9,350,2380,117.666,0.00756864,1
1695,9,1746,9603,124.34,0.0355044,1
1696,9,1746,9553,117.355,0.0341332,1
1697,9,1746,9459,123.386,0.0337871,1
1698,9,1746,9591,123.573,0.0341383,1
1699,9,1746,9502,125.507,0.0348214,1
1700,9,670,4701,132.694,0.0158901,1
1701,9,670,4546,122.966,0.015155,1
1702,9,670,4714,132.001,0.0149025,1
1703,9,670,4534,129.121,0.0149249,1
1704,9,670,4730,133.703,0.0152847,1
1705,5,734,3507,84.2486,0.0119084,1
1706,5,734,3602,92.9932,0.0132362,1
1707,5,734,3569,100.316,0.0125258,1
1708,5,734,3561,93.9782,0.0127815,1
1709,5,734,3542,102.261,0.0124908,1
1710,10,1442,8324,133.755,0.0296169,1
1711,10,1442,8285,148.31,0.0279933,1
1712,10,1442,8332,128.437,0.0299936,1
1713,10,1442,8384,136.661,0.0291667,1
1714,10,1442,8386,137.764,0.0293232,1
1715,8,153,846,94.2484,0.00277487,1
1716,8,153,850,106.444,0.00274721,1
1717,8,153,874,150.216,0.00268426,1
1718,8,153,857,128.706,0.00271893,1
1719,8,153,865,114.157,0.00281882,1
1720,6,1435,7843,110.936,0.0268834,1
1721,6,1435,7833,121.651,0.0293628,1
1722,6,1435,7812,112.566,0.0271096,1
1723,6,1435,7631,118.75,0.0286408,1
1724,6,1435,7768,114.817,0.027675,1
1725,7,656,4326,123.988,0.0141699,1
1726,7,656,4377,121.858,0.0142397,1
1727,7,656,4391,119.86,0.014105,1
1728,7,656,4362,128.752,0.0142489,1
1729,7,656,4404,109.944,0.0150722,1
1730,9,277,1624,142.939,0.00539524,1
1731,9,277,1684,118.498,0.00527464,1
1732,9,277,1524,159.097,0.00495394,1
1733,9,277,1581,117.816,0.00510707,1
1734,9,277,1593,150.105,0.00497768,1
1735,3,158,480,102.306,0.00182773,1
1736,3,158,445,111.885,0.00169127,1
1737,3,158,479,114.647,0.00252732,1
1738,3,158,490,90.9936,0.00175703,1
1739,3,158,489,112.892,0.00177821,1
1740,7,1736,5921,109.104,0.022749,1
1741,7,1736,6016,106.678,0.0234276,1
1742,7,1736,6016,107.155,0.0237391,1
1743,7,1736,5869,116.068,0.0230836,1
1744,7,1736,6062,116.796,0.0234833,1
1745,7,1213,7421,110.479,0.025928,1
1746,7,1213,7519,112.362,0.0257925,1
1747,7,1213,7510,102.689,0.0259461,1
1748,7,1213,7611,106.068,0.0249682,1
1749,7,1213,7461,104.619,0.0258155,1
1750,6,1366,4189,111.307,0.0163993,1
1751,6,1366,4174,126.256,0.0162708,1
1752,6,1366,4229,118.605,0.0170211,1
1753,6,1366,4114,110.566,0.0166167,1
1754,6,1366,4235,121.436,0.0163439,1
1755,7,441,3059,106.669,0.0103398,1
1756,7,441,3098,91.2744,0.00964907,1
1757,7,441,3104,107.317,0.0101171,1
1758,7,441,3082,98.8705,0.00969275,1
1759,7,441,3031,110.009,0.0101491,1
1760,8,571,3748,119.93,0.0118345,1
1761,8,571,3754,113.553,0.0127358,1
1762,8,571,3696,111.821,0.0120535,1
1763,8,571,3781,118.744,0.0127155,1
1764,8,571,3719,112.762,0.0122828,1
1765,6,851,2257,124.894,0.00872219,1
1766,6,851,2200,124.543,0.00862903,1
1767,6,851,2308,124.84,0.0087481,1
1768,6,851,2289,121.964,0.0092618,1
1769,6,851,2258,127.447,0.00877582,1
1770,3,759,4839,89.5837,0.0173183,1
1771,3,759,4827,92.1924,0.0164625,1
1772,3,759,4799,98.78,0.0160194,1
1773,3,759,4723,95.4967,0.016338,1
1774,3,759,4693,94.8498,0.0161992,1
1775,4,790,5276,144.251,0.0178401,1
1776,4,790,5481,112.829,0.0186592,1
1777,4,790,5401,125.29,0.0182457,1
1778,4,790,5320,124.228,0.0177674,1
1779,4,790,5409,130.323,0.0175266,1
1780,8,1755,7539,114.405,0.0285986,1
1781,8,1755,7576,114.231,0.0280478,1
1782,8,1755,7492,101.768,0.0274261,1
1783,8,1755,7625,108.779,0.0281683,1
1784,8,1755,7635,105.351,0.0273061,1
1785,7,387,2926,144.972,0.00926255,1
1786,7,387,2765,137.49,0.0088914,1
1787,7,387,2775,125.181,0.00865442,1
1788,7,387,2785,132.442,0.00907294,1
1789,7,387,2772,146.264,0.00902892,1
1790,3,495,1774,123.972,0.006399,1
1791,3,495,1765,121.014,0.00651877,1
1792,3,495,1729,119.039,0.00612409,1
1793,3,495,1687,114.643,0.0062662,1
1794,3,495,1793,109.501,0.00644502,1
1795,8,1511,10808,85.6618,0.038405,1
1796,8,1511,10582,90.7373,0.0379235,1
1797,8,1511,10769,93.0867,0.0376818,1
1798,8,1511,10449,90.4219,0.0361458,1
1799,8,1511,10517,100.161,0.03843,1
1800,8,1716,7950,110.175,0.0298456,1
1801,8,1716,7873,125.54,0.0301777,1
1802,8,1716,7816,124.556,0.029143,1
1803,8,1716,7940,113.071,0.0294567,1
1804,8,1716,8031,117.656,0.0301051,1
1805,9,1286,8708,127.603,0.0340214,1
1806,9,1286,8776,133.484,0.030441,1
1807,9,1286,8691,137.4,0.0306843,1
1808,9,1286,9046,123.929,0.0313906,1
1809,9,1286,8720,140.432,0.0301023,1
1810,5,202,1015,96.9851,0.0034802,1
1811,5,202,1034,103.97,0.00359398,1
1812,5,202,966,92.9453,0.00315312,1
1813,5,202,1031,103.736,0.00351285,1
1814,5,202,1022,105.945,0.00343934,1
1815,5,161,755,120.739,0.0025837,1
1816,5,161,686,114.75,0.00232051,1
1817,5,161,729,101,0.00248133,1
1818,5,161,693,139.894,0.00236955,1
1819,5,161,725,142.354,0.00248754,1
1820,8,1751,10535,124.499,0.0389171,1
1821,8,1751,10668,131.983,0.0374923,1
1822,8,1751,10544,136.734,0.0383436,1
1823,8,1751,10603,136.77,0.0378045,1
1824,8,1751,10377,127.58,0.0371009,1
1825,3,1437,7753,124.276,0.0273821,1
1826,3,1437,7914,137.918,0.0281925,1
1827,3,1437,7930,132.542,0.0291218,1
1828,3,1437,7807,133.987,0.0294423,1
1829,3,1437,7943,140.038,0.0290383,1
1830,8,533,2824,113.172,0.00933944,1
1831,8,533,2851,132.499,0.00989268,1
1832,8,533,2832,113.032,0.00947739,1
1833,8,533,2828,115.278,0.00951962,1
1834,8,533,2751,129.557,0.00909225,1
1835,3,920,5110,109.822,0.0176871,1
1836,3,920,5212,115.662,0.0184931,1
1837,3,920,5176,102.083,0.0187631,1
1838,3,920,5134,122.644,0.0183691,1
1839,3,920,5219,114.607,0.0180388,1
1840,8,1646,8881,116.426,0.0318913,1
1841,8,1646,8925,119.803,0.0315654,1
1842,8,1646,8932,112.837,0.0323542,1
1843,8,1646,8887,116.94,0.0325018,1
1844,8,1646,8944,119.14,0.0328538,1
1845,9,495,2835,104.935,0.0094603,1
1846,9,495,2765,115.264,0.00907573,1
1847,9,495,2844,96.2895,0.00920476,1
1848,9,495,2740,122.29,0.00885928,1
1849,9,495,2749,108.787,0.00888709,1
1850,8,455,1530,123.858,0.00547931,1
1851,8,455,1520,128.17,0.00535515,1
1852,8,455,1525,135.446,0.00555108,1
1853,8,455,1525,112.958,0.0054807,1
1854,8,455,1490,152.22,0.00550578,1
1855,9,954,6929,104.255,0.0220491,1
1856,9,954,6755,108.033,0.022804,1
1857,9,954,6898,100.552,0.0240912,1
1858,9,954,6972,110.868,0.0224201,1
1859,9,954,6848,107.56,0.0220689,1
1860,8,619,4715,125.641,0.0149768,1
1861,8,619,4538,129.982,0.014787,1
1862,8,619,4547,129.987,0.0149229,1
1863,8,619,4645,127.055,0.0152352,1
1864,8,619,4629,134.01,0.0147457,1
1865,5,630,2890,102.177,0.00998956,1
1866,5,630,2886,89.7799,0.00985122,1
1867,5,630,2875,102.74,0.0116346,1
1868,5,630,2877,82.5111,0.00997514,1
1869,5,630,2898,86.7684,0.00998031,1
1870,10,616,3901,115.01,0.0127919,1
1871,10,616,3991,121.648,0.0137834,1
1872,10,616,3834,117.547,0.0128513,1
1873,10,616,3946,126.327,0.0131375,1
1874,10,616,3925,126.718,0.0129046,1
1875,5,464,2909,113.293,0.00940041,1
1876,5,464,2964,105.364,0.00959553,1
1877,5,464,2989,118.576,0.00981789,1
1878,5,464,2916,102.774,0.0100061,1
1879,5,464,2954,109.985,0.0100251,1
1880,3,550,2044,90.0602,0.00735989,1
1881,3,550,2044,91.385,0.00751121,1
1882,3,550,2048,97.1664,0.0072347,1
1883,3,550,1997,106.872,0.00697005,1
1884,3,550,2017,95.9964,0.0073558,1
1885,7,617,3202,100.621,0.0109844,1
1886,7,617,3249,104.63,0.0107437,1
1887,7,617,3270,117.958,0.0110525,1
1888,7,617,3335,101.389,0.0116706,1
1889,7,617,3377,126.604,0.0113487,1
1890,7,1771,8935,124.523,0.0342046,1
1891,7,1771,8919,125.793,0.0335811,1
1892,7,1771,8949,123.585,0.0333766,1
1893,7,1771,9029,111.804,0.0344221,1
1894,7,1771,8833,123.873,0.0310561,1
1895,8,852,5016,101.712,0.0166681,1
1896,8,852,5065,110.415,0.0170396,1
1897,8,852,5005,110.737,0.0164868,1
1898,8,852,5125,101.202,0.017647,1
1899,8,852,5112,93.331,0.01652,1
1900,5,390,2529,120.372,0.00794737,1
1901,5,390,2578,129.569,0.00821515,1
1902,5,390,2541,137.29,0.00815372,1
1903,5,390,2541,142.064,0.00799772,1
1904,5,390,2490,120.951,0.0078174,1
1905,8,818,4189,125.422,0.0140975,1
1906,8,818,4239,128.077,0.0143159,1
